2048	3839	0	2397	3760	318
2303	3839	0	2605	3766	322
2559	3839	0	2814	3779	327
2815	3839	0	3027	3795	332
3071	3839	0	3251	3811	337
3327	3839	0	3472	3835	341
3583	3839	0	3682	3837	344
3839	3839	0	3915	3855	349
4095	3839	0	4040	3790	346
0	4095	0	866	3947	308
256	4095	0	1069	3944	310
512	4095	0	1270	3940	312
768	4095	0	1462	3966	318
1024	4095	0	1661	3989	323
1280	4095	0	1862	3996	327
1536	4095	0	2059	4001	329
1792	4095	0	2244	4016	333
2048	4095	0	2447	4033	338
2303	4095	0	2654	4039	342
2559	4095	0	2857	4044	346
2815	4095	0	3075	4066	352
3071	4095	0	3287	4070	356
3327	4095	0	3487	4067	358
3583	4095	0	3694	4066	361
3839	4095	0	3905	4063	363
4095	4095	0	4035	3983	360
0	0	256	5	2	206
256	0	256	200	7	207
512	0	256	379	12	220
768	0	256	577	20	223
1024	0	256	783	28	230
1280	0	256	979	36	232
1536	0	256	1170	44	236
1792	0	256	1376	54	240
2048	0	256	1574	63	244
2303	0	256	1777	73	247
2559	0	256	1980	82	253
2815	0	256	2165	91	255
3071	0	256	2359	101	258
3327	0	256	2568	111	262
3583	0	256	2764	121	266
3839	0	256	2946	130	268
4095	0	256	3154	141	270
0	256	256	50	241	236
256	256	256	247	246	237
512	256	256	439	261	241
768	256	256	642	272	241
1024	256	256	849	280	248
1280	256	256	1045	288	251
1536	256	256	1237	298	254
1792	256	256	1425	309	261
2048	256	256	1628	317	264
2303	256	256	1831	328	272
2559	256	256	2035	337	274
2815	256	256	2217	344	277
3071	256	256	2416	350	281
3327	256	256	2619	360	285
3583	256	256	2838	368	287
3839	256	256	3024	380	290
4095	256	256	3236	391	293
0	512	256	94	471	249
256	512	256	302	485	252
512	512	256	494	498	259
768	512	256	706	505	263
1024	512	256	908	516	269
1280	512	256	1106	527	271
1536	512	256	1297	536	274
1792	512	256	1487	548	278
2048	512	256	1692	558	282
2303	512	256	1894	570	288
2559	512	256	2092	580	292
2815	512	256	2281	588	296
3071	512	256	2479	594	299
3327	512	256	2694	604	304
3583	512	256	2896	618	307
3839	512	256	3087	630	310
4095	512	256	3318	641	321
0	768	256	149	724	269
256	768	256	359	735	283
512	768	256	559	751	286
768	768	256	770	759	290
1024	768	256	972	775	288
1280	768	256	1171	780	296
1536	768	256	1356	787	299
1792	768	256	1544	798	296
2048	768	256	1731	802	300
2303	768	256	1933	813	308
2559	768	256	2136	827	311
2815	768	256	2344	844	315
3071	768	256	2544	850	319
3327	768	256	2750	859	322
3583	768	256	2953	873	325
3839	768	256	3184	884	337
4095	768	256	3400	887	341
0	1024	256	204	977	286
256	1024	256	410	989	300
512	1024	256	615	993	304
768	1024	256	819	1007	301
1024	1024	256	1020	1019	305
1280	1024	256	1217	1023	313
1536	1024	256	1419	1037	317
1792	1024	256	1614	1049	322
2048	1024	256	1801	1053	327
2303	1024	256	2005	1062	333
2559	1024	256	2200	1072	336
2815	1024	256	2416	1091	340
3071	1024	256	2620	1101	343
3327	1024	256	2826	1110	346
3583	1024	256	3025	1118	350
3839	1024	256	3243	1124	346
4095	1024	256	3461	1128	351
0	1280	256	261	1220	304
256	1280	256	461	1239	320
512	1280	256	668	1240	323
768	1280	256	873	1246	325
1024	1280	256	1074	1259	321
1280	1280	256	1271	1264	331
1536	1280	256	1467	1286	337
1792	1280	256	1654	1296	340
2048	1280	256	1867	1303	345
2303	1280	256	2067	1310	352
2559	1280	256	2263	1320	356
2815	1280	256	2478	1334	360
3071	1280	256	2684	1343	365
3327	1280	256	2886	1351	365
3583	1280	256	3095	1366	371
3839	1280	256	3302	1377	371
4095	1280	256	3518	1378	375
0	1536	256	312	1455	333
256	1536	256	515	1477	339
512	1536	256	727	1487	342
768	1536	256	930	1490	345
1024	1536	256	1134	1493	352
1280	1536	256	1323	1507	351
1536	1536	256	1506	1522	355
1792	1536	256	1721	1530	360
2048	1536	256	1930	1534	364
2303	1536	256	2125	1546	372
2559	1536	256	2329	1558	375
2815	1536	256	2530	1560	379
3071	1536	256	2743	1573	383
3327	1536	256	2953	1589	386
3583	1536	256	3147	1589	389
3839	1536	256	3352	1599	389
4095	1536	256	3576	1620	395
0	1792	256	363	1703	352
256	1792	256	570	1712	351
512	1792	256	779	1721	354
768	1792	256	983	1727	358
1024	1792	256	1181	1741	364
1280	1792	256	1366	1755	368
1536	1792	256	1573	1768	376
1792	1792	256	1787	1775	380
2048	1792	256	1991	1794	385
2303	1792	256	2183	1802	389
2559	1792	256	2382	1810	396
2815	1792	256	2585	1814	400
3071	1792	256	2793	1823	396
3327	1792	256	2995	1837	401
3583	1792	256	3190	1837	405
3839	1792	256	3414	1859	410
4095	1792	256	3646	1867	415
0	2048	256	412	1948	363
256	2048	256	623	1958	368
512	2048	256	839	1963	372
768	2048	256	1039	1986	377
1024	2048	256	1235	2000	384
1280	2048	256	1430	2002	388
1536	2048	256	1630	2008	390
1792	2048	256	1833	2028	396
2048	2048	256	2037	2052	401
2303	2048	256	2227	2058	405
2559	2048	256	2437	2069	412
2815	2048	256	2636	2069	412
3071	2048	256	2837	2079	417
3327	2048	256	3046	2097	422
3583	2048	256	3259	2108	427
3839	2048	256	3486	2112	430
4095	2048	256	3717	2124	442
0	2303	256	465	2191	384
256	2303	256	680	2198	388
512	2303	256	897	2221	394
768	2303	256	1099	2226	398
1024	2303	256	1299	2245	405
1280	2303	256	1484	2258	408
1536	2303	256	1685	2264	410
1792	2303	256	1888	2285	417
2048	2303	256	2093	2291	427
2303	2303	256	2288	2298	431
2559	2303	256	2495	2304	430
2815	2303	256	2699	2305	434
3071	2303	256	2904	2316	437
3327	2303	256	3117	2334	443
3583	2303	256	3335	2347	447
3839	2303	256	3538	2356	450
4095	2303	256	3765	2365	462
0	2559	256	520	2430	404
256	2559	256	743	2457	409
512	2559	256	956	2479	423
768	2559	256	1159	2485	427
1024	2559	256	1357	2494	426
1280	2559	256	1547	2504	433
1536	2559	256	1741	2521	438
1792	2559	256	1948	2532	442
2048	2559	256	2155	2543	447
2303	2559	256	2352	2544	451
2559	2559	256	2561	2551	450
2815	2559	256	2769	2556	453
3071	2559	256	2970	2568	457
3327	2559	256	3194	2581	470
3583	2559	256	3407	2590	474
3839	2559	256	3602	2598	470
4095	2559	256	3809	2608	474
0	2815	256	583	2696	425
256	2815	256	795	2700	437
512	2815	256	1011	2726	442
768	2815	256	1208	2736	446
1024	2815	256	1406	2746	443
1280	2815	256	1603	2755	450
1536	2815	256	1799	2767	457
1792	2815	256	2007	2781	462
2048	2815	256	2196	2800	467
2303	2815	256	2403	2799	469
2559	2815	256	2610	2810	477
2815	2815	256	2834	2837	477
3071	2815	256	3035	2846	479
3327	2815	256	3231	2832	488
3583	2815	256	3455	2849	493
3839	2815	256	3653	2860	490
4095	2815	256	3880	2870	494
0	3071	256	640	2938	445
256	3071	256	857	2960	451
512	3071	256	1067	2961	460
768	3071	256	1262	2976	457
1024	3071	256	1453	2987	462
1280	3071	256	1654	3000	466
1536	3071	256	1866	3020	480
1792	3071	256	2052	3023	480
2048	3071	256	2241	3043	485
2303	3071	256	2446	3049	489
2559	3071	256	2657	3063	498
2815	3071	256	2878	3087	496
3071	3071	256	3075	3087	498
3327	3071	256	3286	3093	511
3583	3071	256	3516	3115	516
3839	3071	256	3739	3123	521
4095	3071	256	3957	3116	518
0	3327	256	702	3190	467
256	3327	256	914	3203	474
512	3327	256	1124	3216	479
768	3327	256	1323	3233	487
1024	3327	256	1517	3227	484
1280	3327	256	1716	3255	495
1536	3327	256	1918	3264	495
1792	3327	256	2113	3283	510
2048	3327	256	2301	3267	504
2303	3327	256	2516	3283	508
2559	3327	256	2719	3287	517
2815	3327	256	2936	3304	523
3071	3327	256	3161	3332	520
3327	3327	256	3343	3340	524
3583	3327	256	3567	3355	529
3839	3327	256	3792	3365	532
4095	3327	256	4004	3352	538
0	3583	256	760	3437	489
256	3583	256	968	3446	494
512	3583	256	1172	3449	497
768	3583	256	1382	3471	504
1024	3583	256	1578	3492	511
1280	3583	256	1773	3514	516
1536	3583	256	1978	3525	515
1792	3583	256	2167	3518	519
2048	3583	256	2365	3533	533
2303	3583	256	2574	3543	538
2559	3583	256	2782	3554	533
2815	3583	256	2989	3563	537
3071	3583	256	3197	3565	539
3327	3583	256	3421	3586	542
3583	3583	256	3643	3604	547
3839	3583	256	3857	3596	554
4095	3583	256	4043	3585	553
0	3839	256	817	3693	509
256	3839	256	1028	3704	514
512	3839	256	1228	3704	516
768	3839	256	1428	3721	524
1024	3839	256	1638	3747	532
1280	3839	256	1834	3769	537
1536	3839	256	2023	3766	534
1792	3839	256	2207	3777	538
2048	3839	256	2409	3793	551
2303	3839	256	2615	3796	555
2559	3839	256	2816	3804	552
2815	3839	256	3034	3827	556
3071	3839	256	3240	3824	560
3327	3839	256	3462	3844	563
3583	3839	256	3703	3851	577
3839	3839	256	3917	3845	575
4095	3839	256	4036	3773	567
0	4095	256	872	3954	530
256	4095	256	1087	3971	535
512	4095	256	1293	3970	538
768	4095	256	1483	3984	545
1024	4095	256	1678	4002	550
1280	4095	256	1878	4009	553
1536	4095	256	2078	4024	563
1792	4095	256	2266	4032	567
2048	4095	256	2465	4045	572
2303	4095	256	2673	4049	575
2559	4095	256	2879	4059	574
2815	4095	256	3091	4071	579
3071	4095	256	3297	4073	579
3327	4095	256	3496	4068	590
3583	4095	256	3704	4068	592
3839	4095	256	3916	4062	590
4095	4095	256	4031	3967	578
0	0	512	10	4	406
256	0	512	202	9	418
512	0	512	380	14	429
768	0	512	578	21	437
1024	0	512	785	29	443
1280	0	512	980	37	446
1536	0	512	1173	46	448
1792	0	512	1373	55	452
2048	0	512	1571	64	455
2303	0	512	1770	73	462
2559	0	512	1970	82	467
2815	0	512	2157	91	469
3071	0	512	2356	101	470
3327	0	512	2567	112	474
3583	0	512	2773	122	478
3839	0	512	2967	133	480
4095	0	512	3172	143	483
0	256	512	55	244	433
256	256	512	248	249	445
512	256	512	440	263	449
768	256	512	644	271	460
1024	256	512	847	281	467
1280	256	512	1046	292	466
1536	256	512	1236	298	468
1792	256	512	1430	311	472
2048	256	512	1629	319	476
2303	256	512	1830	329	483
2559	256	512	2028	337	488
2815	256	512	2216	345	490
3071	256	512	2418	352	493
3327	256	512	2628	361	498
3583	256	512	2835	375	500
3839	256	512	3055	385	512
4095	256	512	3260	394	514
0	512	512	99	471	464
256	512	512	306	483	467
512	512	512	499	497	473
768	512	512	703	507	479
1024	512	512	903	517	487
1280	512	512	1101	527	487
1536	512	512	1297	537	486
1792	512	512	1487	548	491
2048	512	512	1682	561	494
2303	512	512	1885	572	501
2559	512	512	2085	583	509
2815	512	512	2274	590	511
3071	512	512	2472	596	515
3327	512	512	2687	611	517
3583	512	512	2891	625	520
3839	512	512	3116	636	532
4095	512	512	3347	647	545
0	768	512	154	725	480
256	768	512	365	736	493
512	768	512	563	751	498
768	768	512	766	763	496
1024	768	512	965	772	504
1280	768	512	1162	777	511
1536	768	512	1354	786	510
1792	768	512	1546	798	515
2048	768	512	1748	812	519
2303	768	512	1951	822	527
2559	768	512	2149	831	534
2815	768	512	2349	841	537
3071	768	512	2551	848	541
3327	768	512	2759	855	543
3583	768	512	2961	868	546
3839	768	512	3193	880	559
4095	768	512	3410	886	556
0	1024	512	210	979	496
256	1024	512	415	989	510
512	1024	512	625	997	524
768	1024	512	826	1009	521
1024	1024	512	1025	1021	517
1280	1024	512	1221	1025	527
1536	1024	512	1417	1033	536
1792	1024	512	1614	1047	542
2048	1024	512	1815	1062	547
2303	1024	512	2020	1072	555
2559	1024	512	2214	1077	562
2815	1024	512	2421	1089	565
3071	1024	512	2623	1098	566
3327	1024	512	2829	1106	569
3583	1024	512	3035	1115	574
3839	1024	512	3250	1120	569
4095	1024	512	3468	1126	566
0	1280	512	265	1214	525
256	1280	512	465	1234	532
512	1280	512	678	1243	543
768	1280	512	885	1250	551
1024	1280	512	1087	1266	549
1280	1280	512	1285	1271	558
1536	1280	512	1469	1287	557
1792	1280	512	1670	1301	564
2048	1280	512	1885	1309	569
2303	1280	512	2086	1318	577
2559	1280	512	2280	1329	585
2815	1280	512	2486	1334	589
3071	1280	512	2687	1341	590
3327	1280	512	2898	1356	592
3583	1280	512	3106	1364	597
3839	1280	512	3311	1374	598
4095	1280	512	3529	1378	594
0	1536	512	315	1446	554
256	1536	512	517	1468	561
512	1536	512	736	1488	566
768	1536	512	942	1492	573
1024	1536	512	1147	1498	579
1280	1536	512	1337	1513	579
1536	1536	512	1522	1528	579
1792	1536	512	1738	1537	586
2048	1536	512	1951	1543	590
2303	1536	512	2145	1554	598
2559	1536	512	2344	1565	605
2815	1536	512	2548	1569	608
3071	1536	512	2747	1570	612
3327	1536	512	2958	1587	616
3583	1536	512	3177	1603	618
3839	1536	512	3383	1613	618
4095	1536	512	3593	1624	619
0	1792	512	366	1692	567
256	1792	512	574	1705	573
512	1792	512	789	1724	578
768	1792	512	996	1731	587
1024	1792	512	1196	1749	595
1280	1792	512	1385	1765	595
1536	1792	512	1582	1770	597
1792	1792	512	1795	1776	602
2048	1792	512	1994	1794	607
2303	1792	512	2192	1807	616
2559	1792	512	2394	1815	621
2815	1792	512	2596	1817	625
3071	1792	512	2799	1820	626
3327	1792	512	3003	1837	631
3583	1792	512	3220	1850	634
3839	1792	512	3427	1863	634
4095	1792	512	3659	1877	647
0	2048	512	416	1940	580
256	2048	512	628	1951	586
512	2048	512	843	1963	591
768	2048	512	1044	1984	600
1024	2048	512	1242	2000	608
1280	2048	512	1438	2005	609
1536	2048	512	1639	2011	612
1792	2048	512	1843	2032	619
2048	2048	512	2045	2054	624
2303	2048	512	2234	2060	630
2559	2048	512	2445	2072	638
2815	2048	512	2648	2074	639
3071	2048	512	2846	2076	640
3327	2048	512	3052	2091	645
3583	2048	512	3271	2109	651
3839	2048	512	3498	2122	664
4095	2048	512	3728	2133	676
0	2303	512	471	2189	603
256	2303	512	687	2200	609
512	2303	512	901	2219	622
768	2303	512	1103	2229	622
1024	2303	512	1303	2247	630
1280	2303	512	1491	2256	636
1536	2303	512	1691	2260	639
1792	2303	512	1900	2273	645
2048	2303	512	2099	2291	650
2303	2303	512	2297	2301	657
2559	2303	512	2506	2310	656
2815	2303	512	2708	2308	659
3071	2303	512	2906	2312	662
3327	2303	512	3119	2330	668
3583	2303	512	3344	2342	679
3839	2303	512	3539	2353	676
4095	2303	512	3767	2363	688
0	2559	512	527	2434	625
256	2559	512	747	2458	640
512	2559	512	961	2477	653
768	2559	512	1163	2487	652
1024	2559	512	1361	2495	651
1280	2559	512	1551	2506	658
1536	2559	512	1748	2519	667
1792	2559	512	1955	2529	671
2048	2559	512	2158	2542	677
2303	2559	512	2358	2548	676
2559	2559	512	2566	2554	675
2815	2559	512	2775	2560	679
3071	2559	512	2972	2564	684
3327	2559	512	3194	2575	695
3583	2559	512	3416	2585	707
3839	2559	512	3610	2593	703
4095	2559	512	3807	2602	699
0	2815	512	590	2698	648
256	2815	512	807	2720	662
512	2815	512	1016	2720	671
768	2815	512	1212	2738	669
1024	2815	512	1410	2748	669
1280	2815	512	1616	2768	684
1536	2815	512	1812	2778	691
1792	2815	512	2020	2791	696
2048	2815	512	2201	2792	695
2303	2815	512	2405	2804	706
2559	2815	512	2615	2814	703
2815	2815	512	2820	2817	709
3071	2815	512	3035	2841	706
3327	2815	512	3254	2846	717
3583	2815	512	3466	2853	729
3839	2815	512	3664	2863	725
4095	2815	512	3886	2860	724
0	3071	512	650	2954	670
256	3071	512	861	2955	679
512	3071	512	1073	2957	690
768	3071	512	1268	2973	688
1024	3071	512	1458	2992	686
1280	3071	512	1668	3012	701
1536	3071	512	1879	3032	716
1792	3071	512	2065	3034	715
2048	3071	512	2247	3039	714
2303	3071	512	2456	3049	723
2559	3071	512	2662	3056	733
2815	3071	512	2882	3080	732
3071	3071	512	3099	3103	729
3327	3071	512	3309	3107	740
3583	3071	512	3524	3116	753
3839	3071	512	3745	3114	751
4095	3071	512	3965	3109	748
0	3327	512	710	3198	695
256	3327	512	919	3198	703
512	3327	512	1129	3211	710
768	3327	512	1324	3230	709
1024	3327	512	1518	3247	716
1280	3327	512	1717	3250	715
1536	3327	512	1932	3277	731
1792	3327	512	2116	3280	730
2048	3327	512	2311	3295	745
2303	3327	512	2515	3302	742
2559	3327	512	2724	3314	751
2815	3327	512	2937	3334	747
3071	3327	512	3142	3335	751
3327	3327	512	3364	3352	754
3583	3327	512	3581	3362	766
3839	3327	512	3800	3358	764
4095	3327	512	4014	3348	769
0	3583	512	768	3446	718
256	3583	512	977	3460	724
512	3583	512	1184	3470	729
768	3583	512	1381	3489	737
1024	3583	512	1579	3512	745
1280	3583	512	1781	3521	744
1536	3583	512	1983	3526	743
1792	3583	512	2167	3539	761
2048	3583	512	2367	3558	776
2303	3583	512	2575	3566	767
2559	3583	512	2777	3569	764
2815	3583	512	2974	3571	768
3071	3583	512	3181	3572	771
3327	3583	512	3405	3592	776
3583	3583	512	3631	3611	780
3839	3583	512	3843	3602	782
4095	3583	512	4037	3572	784
0	3839	512	824	3701	740
256	3839	512	1039	3721	746
512	3839	512	1246	3732	752
768	3839	512	1440	3744	758
1024	3839	512	1637	3763	766
1280	3839	512	1838	3768	766
1536	3839	512	2038	3781	776
1792	3839	512	2224	3788	781
2048	3839	512	2425	3800	793
2303	3839	512	2639	3812	795
2559	3839	512	2842	3823	788
2815	3839	512	3043	3830	789
3071	3839	512	3252	3830	793
3327	3839	512	3474	3849	797
3583	3839	512	3686	3851	807
3839	3839	512	3902	3849	805
4095	3839	512	4038	3769	796
0	4095	512	881	3967	760
256	4095	512	1095	3982	767
512	4095	512	1307	3992	773
768	4095	512	1497	4005	780
1024	4095	512	1694	4016	787
1280	4095	512	1896	4032	797
1536	4095	512	2093	4041	807
1792	4095	512	2281	4047	810
2048	4095	512	2488	4062	814
2303	4095	512	2697	4067	811
2559	4095	512	2905	4079	811
2815	4095	512	3104	4080	811
3071	4095	512	3305	4076	810
3327	4095	512	3502	4066	819
3583	4095	512	3716	4072	830
3839	4095	512	3931	4071	828
4095	4095	512	4038	3964	806
0	0	768	16	7	631
256	0	768	208	11	643
512	0	768	385	16	641
768	0	768	584	23	650
1024	0	768	791	31	656
1280	0	768	984	39	659
1536	0	768	1171	47	655
1792	0	768	1374	57	673
2048	0	768	1570	66	677
2303	0	768	1772	75	675
2559	0	768	1972	84	681
2815	0	768	2161	94	683
3071	0	768	2361	103	684
3327	0	768	2573	114	689
3583	0	768	2775	124	703
3839	0	768	2977	135	703
4095	0	768	3181	146	706
0	256	768	61	253	651
256	256	768	255	257	663
512	256	768	445	266	661
768	256	768	642	274	670
1024	256	768	849	282	677
1280	256	768	1048	290	688
1536	256	768	1239	297	690
1792	256	768	1428	312	681
2048	256	768	1633	321	700
2303	256	768	1833	331	696
2559	256	768	2032	339	702
2815	256	768	2222	347	704
3071	256	768	2427	355	710
3327	256	768	2630	364	724
3583	256	768	2837	375	725
3839	256	768	3036	385	726
4095	256	768	3268	397	738
0	512	768	105	479	683
256	512	768	311	490	685
512	512	768	501	497	683
768	512	768	706	507	691
1024	512	768	905	517	698
1280	512	768	1103	525	710
1536	512	768	1299	535	709
1792	512	768	1490	547	713
2048	512	768	1685	561	718
2303	512	768	1888	575	716
2559	512	768	2090	586	724
2815	512	768	2280	593	728
3071	512	768	2497	607	735
3327	512	768	2685	610	742
3583	512	768	2892	625	745
3839	512	768	3118	636	757
4095	512	768	3356	650	760
0	768	768	159	721	702
256	768	768	363	739	706
512	768	768	561	753	711
768	768	768	763	762	718
1024	768	768	967	767	725
1280	768	768	1165	780	725
1536	768	768	1359	786	735
1792	768	768	1542	804	729
2048	768	768	1754	812	745
2303	768	768	1956	822	744
2559	768	768	2157	834	753
2815	768	768	2353	841	757
3071	768	768	2557	850	757
3327	768	768	2759	857	757
3583	768	768	2962	872	760
3839	768	768	3182	889	776
4095	768	768	3416	901	788
